average_score,difficulty_level,total_players,game_duration,user_engagement,graphics_quality,plot_complexity,character_development,sound_quality,bug_frequency,update_frequency,server_downtime,patch_size,download_size,loading_time,interaction_delay,error_rate,crash_rate,glitch_rate,response_time_variation,max_players_per_session,texture_variety,map_size,replay_value,control_smoothness,AI_difficulty,storyline_quality,multiplayer_feature,visual_effects,innovation_level,game_success
1.6766188923435668,1.0,19.16583071494735,55.345371201395984,0.8109247108876608,0.3342247608835059,0.2634609905912423,0.11932804999768833,0.6028011514548827,0.06796200907946644,0.5383645616861223,2.3520804446951713,2.115688711551948,7.845551269321118,0.019773322032124254,0.04581235453767241,0.061036856495914824,0.026677073213865254,0.05803754423188742,0.019589292351949814,11.256092296713826,3.0,26.466199346382584,131.64711258397662,0.41735180331908733,0.2001532300367387,0.1690660876716031,0.0726446206799531,0.3655447609405317,0.12391463258804598,lose
62.616372741326714,10.0,333.4018355803251,686.9286180515056,0.6316638470162612,0.5870266317434201,0.6335728993302426,0.45276871635679844,0.6233380461815354,0.025590703807182556,3.602730879040338,2.3666523546415887,8.995217083976033,66.8325119350262,0.006538223242028332,0.040962407529470814,0.03490598110560147,0.009009307298401695,0.040141266808666844,0.00435021029193011,94.61018694130246,50.0,190.48376543051106,1174.1328561459188,0.38452957269373744,0.4502557170757447,0.419546472914593,0.18512291715905088,0.8563218750555375,0.09219741926770533,win
6.59125395529428,1.0,47.130916439385025,160.86367473098923,0.4125236629735937,0.24818544419194788,0.3236147820598471,0.048592955006025125,0.1604491378088425,0.059106985509794124,1.3652007821798124,1.5143486688151044,3.3014737918620884,26.098285940669385,0.013420155855472184,0.02224023604298266,0.11263701020403795,0.013860655757353608,0.020994695410677364,0.014373298533205016,12.691054550952575,2.0,25.9048157105874,220.29419441871025,0.32701332999686755,0.11313471760275738,0.1678810477671699,0.031405143112701914,0.21049798474458115,0.12075432286772961,lose
58.35319680429932,10.0,324.00421625456204,602.5957986577802,0.8571375993300763,0.8460251965100538,0.9021849362206928,0.8409008991655236,0.48787936631538364,0.0345703432708992,5.34181714240929,2.4133939188287874,9.027880017286392,59.73382768800815,0.04142741527260193,0.05608500036201574,0.07807728726647734,0.01611061967720327,0.038835606389754536,0.006646216006104807,107.13722334947262,50.0,207.13122188803186,1206.703636284083,0.9644876406859776,0.7099544634506852,0.669586564504762,0.23075711231182686,0.6636665797939261,0.1229254752723069,win
13.676964851928279,1.0,84.17664273453948,206.11945160544585,0.32664854970631474,0.2084986602934631,0.3378622123081255,0.15313162351135848,0.733810245573429,0.03389181736432361,2.8096909037759636,1.8203930835738704,5.112948250800222,30.183042883922973,0.009834423569747964,0.03385773305379051,0.08504088907667913,0.02204379697074852,0.07686733053446732,0.008936260732594833,25.034062931508462,7.0,52.30628758899562,281.02341987831164,0.1830922071182436,0.1758541818387674,0.24356920095755713,0.09904378253734589,0.7387903563518766,0.09022288023303013,lose
12.764523287115725,2.0,82.77402190555755,211.90137898152147,0.42914681945974525,0.4084381098437965,0.482256477861278,0.10903149233565972,0.6083717556261605,0.03672104644414367,1.53407375400321,1.0093018439571102,5.357195139462677,25.724811764598137,0.029356988794951286,0.04448399666293736,0.13298168063581575,0.017781973655397968,0.026542537229852534,0.012366916200936337,30.921541191405424,10.0,80.91819756787606,414.88157445371684,0.41636993364360025,0.31988410893743596,0.48982680438306486,0.08130718524470015,0.5993031394292204,0.10106153596361189,lose
18.687892766560363,8.0,107.5397966106858,234.3300429012408,0.2996819576078239,0.052309708862770865,0.13297240689438072,0.08993265866335688,0.19213790250053714,0.013534186649846314,2.09107444515147,1.2383709335107136,5.610281178445068,27.795343191800164,0.0019470445273741459,0.010138982616355287,0.011396448918453012,0.0021625592571077124,0.010004623801402397,0.0013587482681253482,56.58961957053033,43.0,107.74955605842287,681.394398231336,0.31865691702771454,0.16630924692488736,0.20659929560410367,0.0849704944926219,0.38539581327780986,0.07774562947700209,win
93.37733722633965,10.0,497.7828293405399,852.697181273779,0.7349323255220053,0.9979586302226721,0.9623254175600366,0.9888554466751364,0.8571414025624611,0.05208277374429921,8.915679996068585,3.4636165735262696,18.710828826313087,79.17341874517129,0.03327236332000453,0.09818771879325795,0.18501648271465337,0.048455397703704155,0.08161685134731052,0.0291120457407981,130.10040679791547,45.0,284.34590944293126,1525.1653821085556,0.6137790991661728,0.9518637984696638,0.8988135478736139,0.29128600109333846,0.903743964693612,0.18201031788974742,win
21.047046895342532,2.0,120.26766981007434,247.70080587731655,0.20869847341689518,0.16865264961088056,0.09100352849346327,0.0753704301373579,0.12170389248733449,0.03246238225482309,1.1146305063242927,1.390625539547215,2.1120068847921045,10.327363429655458,0.02223667712303792,0.019956470995322467,0.04682603299547913,0.021383261313744822,0.01830070499235727,0.006107688682969331,35.621134903730244,4.0,61.80540000882817,371.527641503625,0.2271467716045981,0.09886002144873027,0.037990900584028355,0.03629728026505047,0.205531877399708,0.06415597650446066,lose
64.76380930507096,6.0,355.9847686199494,658.0498550432586,0.7551129410299092,0.9137043081547994,0.9214578298665699,0.7471854708859546,0.9068215166800806,0.06928252978998288,8.905884700726649,2.4820329050213634,16.923838993945868,92.45933625493964,0.034104809982160894,0.09225990774275127,0.1869299275927789,0.042873603488336506,0.09158842140388371,0.02846217785834943,102.16298997381575,30.0,207.68271756327147,1209.9206573004678,0.5090498113778822,0.6727668594052705,0.775061799127289,0.2137836879105432,0.829765281244159,0.15959676723743738,win
7.627576280647524,4.0,42.853779760827535,114.85382287847314,0.36120390605954705,0.1867735976960107,0.1892379727068361,0.08004677330145547,0.8475091522605407,0.036758206398353435,0.34118256061823454,1.0687916831919644,1.1078247103857557,6.511856974441682,0.013599718105665303,0.017783396663090437,0.057360135053618276,0.014399600959616394,0.020317307268702997,0.006144828987825132,28.49685121390656,25.0,47.034712764006564,269.80658077564993,0.5927190371517637,0.20193452896329656,0.19074002425406028,0.10168865128949085,0.9377213676894962,0.10485289356115829,lose
11.102361133824438,9.0,74.79322923089991,155.11296928425097,0.21994189469190656,0.4694991576013198,0.43491932729748284,0.07074191933488712,0.7018900256939591,0.06229346242039202,0.36425709561633884,1.2758524056777096,1.9290819799380783,10.224682958780349,0.004764422919802036,0.056211569685850955,0.15060064340012946,0.016248013864292234,0.049337913941635565,0.016930354218612477,31.46283701816536,40.0,67.42450094825095,323.2413647882939,0.3701327619625755,0.48523261059595624,0.5505516131971405,0.08753030744029958,0.8895077853438841,0.1526409593306205,lose
7.9003561434513445,6.0,58.074950567186534,121.42604455950023,0.6597528037085103,0.5952436281005156,0.3986780179920825,0.10524998981357407,0.5233317186849826,0.05861403105358035,0.23961738481725234,3.219542821878853,1.2139361769799952,7.650800128130865,0.029046837079149655,0.049572140135296774,0.0790620938004726,0.007089464222572699,0.03420327787567085,0.009659190263537582,15.162201048681883,24.0,36.70738351642805,193.5316792023177,0.5035334534148245,0.4878792984973213,0.2538494509355,0.053309438514705786,0.5238320109697312,0.13228086379022444,lose
47.51416092566471,10.0,266.27982692354385,570.2830977852174,0.7014968175732864,0.5868288809838619,0.7739918724727048,0.636699962214344,0.8075974371861279,0.030995325190938703,4.479084716426919,3.2045776595546744,9.584617371846038,54.15180619910069,0.03322997743421206,0.04775741780126793,0.07128261773015977,0.02641485182355375,0.07634621480605985,0.006978381692155133,70.70897025082058,39.0,136.36022123740935,929.3021510198882,0.5522078444365821,0.28370081356878674,0.38158102336717364,0.1367027142686567,0.4550715125732494,0.09508060059437295,win
23.59959585785181,3.0,134.01433120276963,278.4846387411557,0.021168884796096354,0.07550775573529372,0.11028551563884709,0.0451829821107301,0.18141762460164096,0.016845752254705283,0.580124814752508,1.2448266524220555,1.7572290672733264,13.87787413606247,0.0034097778079149052,0.012368992801292927,0.044786383763106535,0.0028944092098703257,0.014452186598153009,0.0034143460531366947,50.63994201687709,20.0,90.41261827145546,581.3781543490512,0.14162677769247906,0.08844768338446185,0.05366326544990964,0.03864377134354798,0.40188430887617754,0.06466178994294303,lose
28.851814403421994,7.0,182.24355858548458,363.7066306860301,0.9729226499512158,0.9499587825305784,0.7608054834778757,0.390038443709702,0.5185781933518786,0.08349381738398201,5.463811388260536,3.019736588743071,13.120735025602283,64.66737920583047,0.048488508250086444,0.08539872855229717,0.10150744895261082,0.024182689694306456,0.08223551525290057,0.023962040759856338,47.68825863660218,23.0,105.14330185445637,592.1029672996866,0.8778264590735002,0.5561849802974955,0.415234438064573,0.12828516230128859,0.5205888132274806,0.14119498848950676,lose
27.51025020282509,9.0,151.50573544402684,369.59704533192354,0.5830065454021384,0.19605006748681614,0.2918162809933816,0.2181330125611259,0.2242115560112185,0.01841370185055601,3.574525735879104,3.5640620228134816,7.343278600358486,46.593233982143445,0.014158015251456456,0.012519939384263351,0.041553022209614314,0.013084659258870687,0.022327127930383314,0.003017395052164376,63.76383798372645,49.0,111.3192680795619,839.1845557139417,0.8613709287048846,0.12976340881569032,0.1097797979763442,0.11455928689006649,0.3373705613909825,0.06106403935554883,win
41.7790669864438,6.0,224.3197382287302,475.5758559806904,0.4048354863790976,0.3195550859270287,0.3368721155802261,0.21389469846918374,0.7273172597388109,0.026125998610029552,6.107663574538125,3.2242778622516606,11.399037972829019,61.13088912766644,0.007014101874415853,0.01948106976591694,0.06469069196083728,0.021094433702376843,0.01893045151814103,0.0046393955995403515,83.39358050690754,36.0,147.29002621273168,1161.1251498737208,0.2510952586441842,0.11359672710636431,0.1404434605683136,0.07250594290044507,0.2879213721479263,0.06481698289921432,win
99.07579254914027,10.0,495.41911703039955,940.5972969862281,0.8820001914334112,0.9011321892125042,0.9728324501601944,0.8316116028144668,0.8857473809351507,0.04441051254555843,4.140168862494044,4.060379047768092,8.249166966253336,48.1788437919696,0.024375215108550296,0.06154949486970479,0.18001340068498217,0.03646625668719541,0.026322633142329955,0.013723513854581225,145.1219535701236,50.0,293.6706675606243,1897.3477660517838,0.8534021571507621,0.898637337193297,0.975347376399496,0.2899376032574017,0.777826493771978,0.16194520841520033,win
44.760152525724614,2.0,265.2660740128329,583.4482256215936,0.8076168318339902,0.8941290307044572,0.9476619475681471,0.8566210210747227,0.9901682276514814,0.0723159982288796,8.035500729739134,1.559620897167626,14.997223951084376,80.741583181988,0.02965953748412776,0.0527406385986544,0.13909638144772024,0.026378349188986187,0.05259535955589236,0.021157252356269605,77.09680346002398,7.0,161.0783184360266,1068.7155407781243,0.7494681827002074,0.49165388069716326,0.5895347846429091,0.2208966707516583,0.7199416951059044,0.12509043788415786,win
54.84973497256149,3.0,296.7098121218137,607.0350443492098,0.2093510320552318,0.5127776281392481,0.4212484338653728,0.23825670360291612,0.21930516612902146,0.019552202026595848,3.2317395842987553,0.9033299163086678,8.99171446881549,52.20767238095022,0.014041620403267696,0.06928920011365859,0.05627273505034379,0.020054327851707632,0.04708741063768315,0.007817710579922836,85.60868422826468,15.0,190.39584846839162,1155.6338304238777,0.1738088354474321,0.6786329837191497,0.32904963122951947,0.14820469268338923,0.5530782464366933,0.11756354421888895,lose
77.32758065828418,6.0,413.8903900524418,733.6113204734626,0.7388631955183362,0.7999789762354392,0.9309999705837062,0.8663452855817784,0.9739706071930049,0.048841975320505125,4.53940894993334,2.276871852656653,12.024193489406173,57.11179608795806,0.0025737605916055484,0.034521424434709715,0.09202941500223588,0.023461690006481628,0.03329896186101969,0.006250642132783218,106.68050883038126,41.0,223.1643634359582,1176.5968131165255,0.7154638765733888,0.6324109423823142,0.8993649252187943,0.2767257388144014,0.8494094340487737,0.13805724783489165,win
25.76944384402753,9.0,163.19264517682788,330.3394184990114,0.44597798939508815,0.6609522309900845,0.7736564319891833,0.25322082118414563,0.4533929814484314,0.06491161215311493,1.1402404067889533,1.4395873156343912,2.5750581439880955,16.539330655493742,0.029148898893888067,0.07260365142196157,0.158380762459377,0.02137876582358549,0.048650454969911563,0.02122452449756096,60.50818548897918,35.0,127.09582745746047,798.4959673822249,0.7408149846214485,0.7961939659985842,0.9179155959253023,0.17863802684170507,0.7563087131678602,0.18919777899712567,win
22.856623340033874,1.0,137.69254115907464,308.31774868517795,0.7287550321130483,0.3818589943994516,0.2801530441294759,0.17651246963092965,0.848242018557569,0.04754397849264473,1.6674205760553553,0.8248335201376653,4.143124221643871,17.40283113795899,0.00333426798524953,0.013012023852800465,0.029986686778212677,0.003742841093089827,0.03845682905575765,0.0024345084961181107,42.2753533996471,7.0,89.33031051367622,450.5324848233504,0.4786885085123774,0.26209237816740233,0.2443783339532069,0.1091787470108603,0.8276135984996403,0.13192188413626102,lose
8.41592495563417,2.0,59.26949142763991,167.87958176152816,0.7361858211544431,0.6995464029877596,0.35122336770361867,0.09986643024975297,0.41349448357485474,0.08516305923527044,1.0253988183808866,2.3101887120347326,3.2085819116985976,13.609988926742876,0.031550170844037086,0.09097036471946429,0.08425516105828446,0.007220021802938594,0.08561504853701195,0.02069159068042167,15.80710886629429,15.0,44.66588748204588,221.9493468429403,0.5787205047762999,0.7677038791573474,0.40832145614852566,0.06537527659319226,0.7217779839730046,0.1681311622578379,lose
27.39182280910409,5.0,145.90560108632656,349.0842306743691,0.005933570548659395,0.0406307585141687,0.07838018008482306,0.04906134985856932,0.12069000967154386,0.010803991140975962,4.84577030921636,2.73849778780474,13.061759677627478,64.70624199166754,0.010148355415781806,0.030168121915212374,0.02018062802256771,0.014600481380994807,0.03928358013355764,0.00419386065196815,57.90761295197189,26.0,109.54259541205377,812.2056321548264,0.1169533037637096,0.09538660271281688,0.027028635590236046,0.029591175319106152,0.2144455071887745,0.052586764579612894,lose
7.124512047727441,1.0,49.5288034586246,124.618804346694,0.19309951161834898,0.2768964233422406,0.2902748458494555,0.05655263858276893,0.13833280399368325,0.04240020654822037,0.747306246139182,0.8945833716651784,2.119736467939901,10.615514104088621,0.0053992250026768385,0.04132889193059179,0.08758105739998281,0.012751162073013316,0.012951294461421129,0.007262437321474971,21.56933993654009,1.0,51.744941552298584,279.7209725351769,0.191295320705065,0.36980953915879544,0.3663680629234163,0.044867270745802115,0.234889552982542,0.12681410694528195,lose
74.70649248893457,10.0,352.183154950987,651.7575310132677,0.6479297987499045,0.4395427937922161,0.4666852362769472,0.4260100126935522,0.6144865895922751,0.01157001359401508,2.3181070485217563,0.9474537817530324,4.237275537088119,27.970076740232734,0.0011703267037213836,0.013516193846290048,0.026406735355795803,0.0047679143294520766,0.03425056810725879,0.0019631956433113404,118.01278104311415,49.0,223.08509358405223,1363.897696252674,0.7201418194796729,0.4089127426318321,0.3414458731351309,0.2258101890287818,0.9917582382284988,0.07085110610024928,win
