Game_ID,Average_Player_Age,Average_Game_Duration,Average_Score,Average_Number_of_Players,Average_Difficulty_Level,Average_Strategy_Complexity,Average_Game_Pace,Average_Player_Interaction,Average_Replayability,Average_Learning_Curve,Player_Age_Variation,Game_Duration_Variation,Score_Variation,Number_of_Players_Variation,Difficulty_Level_Variation,Strategy_Complexity_Variation,Game_Pace_Variation,Player_Interaction_Variation,Replayability_Variation,Learning_Curve_Variation,Max_Player_Age,Max_Game_Duration,Max_Score,Max_Number_of_Players,Max_Difficulty_Level,Max_Strategy_Complexity,Max_Game_Pace,Max_Player_Interaction,Max_Replayability,Max_Learning_Curve,Game_Genre
574.3697183098592,33.85796772208813,28.224551910720322,31.95356229700781,2.805726405090138,2.4610454094068794,1.413226182442795,1.1654170571696345,1.5433399602385687,1.6323232323232326,1.5930918281381639,2.6362484157160964,19.115983026874115,3.774207228007351,0.31972476550155216,0.8462793622735153,0.3405233274251209,0.07218434343434343,0.6276756961545747,0.4416896493499184,0.27313682406754836,30.707221629313413,37.09488272921109,23.900592658996967,2.2490906409752265,2.503797133989302,1.3244753616439153,1.1695527156549521,1.809621993127148,1.4218411196530651,1.414272596090778,Adventure
576.1285211267606,29.23115149794122,57.25735542779843,22.32050307511575,2.1548250265111344,1.8738828202581925,1.2397398932580823,1.0144892221180881,1.1111729622266402,1.6505050505050503,1.9048020219039596,2.2089444142676085,14.573019801980195,3.340715261744334,0.18991479236007605,0.5126287520821292,0.17405443566557516,0.014949494949494949,0.37421860200795604,0.47686722575561424,0.1485911308265274,26.594094628246175,56.351279317697234,16.101399472085262,1.7480829728666927,1.7958792841576967,1.1808850210049384,1.024702875399361,1.3843298969072166,1.4778237729154347,1.4022038567493114,Adventure
577.887323943662,38.66273841639453,73.23977003719986,43.611360652339165,3.558557794273595,3.3208449941319853,2.380528801913993,2.3851921274601686,2.687475149105368,2.793939393939394,2.079191238416176,5.902589172551149,23.120579915134368,11.840927295858267,0.7024307150941915,0.8471292110004418,0.6976447261693755,0.4101010101010101,1.3184315211214246,0.5261158327235886,0.32720451059242983,36.977232301672004,93.18763326226014,39.538821654464876,3.06994691309477,3.3200158489070857,2.0377700808180768,2.149201277955272,3.175945017182131,2.212694657993298,1.7073330709694348,Strategy
579.6461267605633,38.6404941076246,79.96618194115656,44.02598300048373,3.6085683987274653,3.3064006499954868,2.3363597325317462,2.6860356138706654,2.5866799204771374,2.6343434343434344,2.2940185341196297,8.312511316313596,29.087694483734087,10.384959713518352,0.9510308219306012,1.5037223374239386,1.3258929912578488,0.7372474747474747,1.123318810380754,2.275144931614791,0.9141757528018463,34.385627890430456,69.7627931769723,31.520494048508397,2.747443963822257,2.8868123885623724,1.715273937382969,2.068370607028754,2.439175257731959,1.9233195347920364,1.6425291879837336,Strategy
581.4049295774648,38.12887500591604,43.34460601961447,42.85121968074079,3.4802969247083775,2.52676717522795,2.4443285687994605,2.128397375820056,2.3998011928429426,2.4585858585858587,1.8256107834877846,4.084736556219446,10.274045261669025,8.820619139612685,0.4943612041882861,0.7012951694598359,1.134001261753838,0.4690656565656566,1.381890509566206,0.4775707772837283,0.384554261155563,36.107790821771616,55.12793176972282,36.7996414164052,2.957137239480928,2.910585749191045,2.6319236254620604,2.5833865814696484,3.723024054982818,2.146461659767396,1.9497573133936772,Strategy
583.1637323943661,31.34436083108524,65.42103483260061,28.145947066546885,2.414422057264051,2.558544732328248,2.1425065946874424,1.6660731021555764,1.5864811133200796,2.416161616161616,2.300758213984836,2.840847365562195,5.468528995756719,8.047872591056873,0.25864870619613817,0.6822585579766802,1.137756481509298,0.5546717171717171,0.9292479636294754,1.3809309393820002,0.6352003095504609,28.85129847029527,54.99200426439233,24.303999203147566,1.9933887141171842,2.5222875255893813,2.156523173346528,2.0987220447284347,2.3550515463917527,2.6014192785334123,1.9607765971402338,Adventure
584.9225352112676,27.42936248757632,68.35306053432532,19.452698500449173,1.930731707317073,2.9055701002076377,1.5939512913318201,1.0469165885660732,1.1507554671968192,2.7777777777777777,1.8694187026116262,3.3695455368459166,42.58663366336633,5.663666776610281,0.23941068139963168,1.8997518441717376,0.3300087121098327,0.041628787878787876,0.4704489486645198,2.4306298193279674,0.18452109503475536,24.771611526147282,72.3454157782516,13.19786841974202,1.5549793550924105,2.881529419533778,1.2693289091985136,1.0426517571884983,1.277938144329897,2.361718904001577,1.2670864489046307,Adventure
586.6813380281691,27.49609541388613,39.14778491714574,19.06571764218091,1.9410392364793214,2.0988534801841654,1.3091834856757254,1.0091255857544517,1.058469184890656,2.4404040404040406,1.9140690817186188,1.8631178707224332,16.864391796322487,3.63756302125053,0.15442717380341353,0.6635618859842947,0.18295430648601557,0.012294191919191916,0.2785565448001516,0.6414982833342714,0.19609468927490575,26.075773745997864,55.4904051172708,15.772697843518104,1.6801759732599293,2.200026414845143,1.2741799342201008,1.017629392971246,1.2291408934707904,1.9856100926473486,1.502164502164502,Adventure
588.4401408450705,29.831747834729523,63.52384173148461,23.557459747080365,2.225068928950159,2.1013812404080525,1.2777743696705723,1.0726897844423617,1.1696819085487078,1.967676767676768,1.79949452401011,1.3126923773311605,31.076732673267323,2.082646185741884,0.12024699382515437,1.0483733895366625,0.23207258088743354,0.08843434343434342,0.6177306308012882,0.809647098553498,0.2292608100825008,27.062255425115616,84.48827292110876,16.992878131381048,1.7943128195045221,2.347949547645777,1.24538424969196,1.1156230031948882,1.5474914089347078,1.7798147053025826,1.4468057195329922,Adventure
590.1989436619718,40.420038809219555,74.90700033818058,46.99744316218643,3.9590243902439024,3.140290692425747,2.057849211704803,2.4133083411433924,2.974950298210736,2.347474747474747,1.9056444818871106,12.757559297483251,46.909476661951906,25.062432266880275,1.50108890955887,0.8059965326171941,0.5902454411632169,0.5684343434343433,1.6518279977268424,0.7322564304609669,0.4902712712297722,39.83635716826752,105.73827292110875,46.21246077991932,3.6030279197797874,2.947566532391204,1.6908247712741702,2.2523961661341856,3.5113402061855674,1.8342203824167158,1.5496523678341863,Strategy
591.9577464788732,31.366605139855178,35.98579641528576,27.84189067790754,2.415567338282078,2.516295025728988,1.9848475553647016,1.3503280224929708,1.4170974155069582,2.1959595959595966,2.8887952822240948,1.2656165127648016,7.452263083451202,0.7769872308344723,0.1420998957784676,0.5979535642655608,0.7810106047405895,0.3930555555555556,0.6928395529456337,0.5985816401193221,0.8302240095076213,27.680896478121667,32.15618336886994,18.412271527466505,1.864431773495871,2.136630786502014,1.660554375139467,1.463258785942492,1.8041237113402064,1.683619160260201,2.2032008395644764,Adventure
593.7165492957747,44.223815608878795,77.37910043963475,54.6679566028609,4.620996818663839,2.3913514489482717,2.48236304521195,1.993439550140581,2.210735586481113,2.8040404040404043,1.9157540016849204,9.608908202064095,31.02369165487977,17.019271545021912,1.5212608190542365,0.9917734643233505,1.3788415898098358,0.4941919191919192,1.7200227315779504,0.9707603984915856,0.6132623025579371,45.77196727143365,111.26599147121534,55.12724737287714,4.733336610302791,3.0769992735917584,2.7673642440647708,2.480511182108626,3.8151202749140896,2.6668637886851965,2.145480781844418,Strategy
595.4753521126761,24.826778361493684,54.95772742644572,14.24918803123488,1.6386850477200423,2.7358490566037736,1.661063738420956,1.2353327085285848,1.352882703777336,2.6767676767676765,2.124684077506319,2.7231577041462973,43.886138613861384,4.810818451679781,0.18767346908281318,1.0351157493966072,0.45956379367320577,0.21338383838383837,0.7617920060617542,0.922918894579839,0.32530436825449477,23.4005691924582,77.14818763326227,10.742566860899451,1.4397365316555248,2.823416760219243,1.438183388149916,1.3370607028753994,1.8933333333333335,2.047900650502661,1.5667060212514758,Adventure
597.2341549295775,54.76761796582897,93.70645924923909,76.91935595328589,7.12152704135737,2.9597363907195087,2.3363597325317462,3.1630740393626993,3.8031809145129225,2.488888888888889,1.429654591406908,16.25022632627195,14.965523338048092,26.881213777505536,2.937963907224158,0.7782914641193867,0.6555862649082224,0.4522727272727272,1.232240954726274,0.4860133956210952,0.3840360405179443,56.0213447171825,94.77345415778252,75.69600079685243,7.018285489579238,3.121904510334808,1.9333760223535232,2.5396166134185303,3.8714776632302406,1.8105657401931794,1.5861209497573134,Strategy
598.9929577464789,34.54754129395617,49.26614812309772,34.800635754267155,2.9000212089077415,2.6206554121151937,2.1596834550027606,1.7504217432052482,1.8395626242544731,2.7212121212121216,2.1929233361415332,4.302009777294948,10.884016973125881,9.046788861141215,0.4732554099940605,0.48679335078356056,1.0619010424490043,0.48484848484848475,1.1773063080128814,0.7632126976979793,0.42808479471553146,32.613304873710426,52.998400852878476,30.375018676228905,2.4972719229256786,2.538136432675163,2.20231684955031,2.199680511182109,2.943642611683849,2.173270254287404,1.8553063098517644,Adventure
600.7517605633803,23.839131052108478,50.99086912411227,12.33501485730081,1.5230116648992578,2.1620474857813488,1.8944236549904914,1.789315838800375,1.455666003976143,2.971717171717172,2.7935973041280535,1.3199348180336772,15.453500707213578,3.1663761013994254,0.09839409187184114,0.7208416901791481,1.218869228227236,0.6348484848484848,0.8060238681568479,0.6766758597399675,0.5417478545665603,22.71504802561366,60.066631130063975,10.379002938393349,1.372493118364137,2.3770058773030445,2.2197805396280232,2.3869009584664536,2.116151202749141,2.1172876010250348,2.1336744064016795,Adventure
602.5105633802816,27.073453547257326,40.18261751775448,19.14173173934075,1.879575821845175,2.829737293491018,1.8783510214097294,1.5058106841611996,1.6642147117296222,2.446464646464647,2.60994102780118,0.8799565453557846,12.260431400282885,2.8176977807096075,0.07467342052080884,0.9693374579324878,0.6202871992068976,0.3482323232323232,0.9566205720780451,1.097399673552091,0.3493152577974933,24.671291355389542,45.70362473347548,14.617261815827487,1.5636059771922926,2.8656805124479963,1.7517536455453038,1.7345047923322685,2.47766323024055,2.3688152966686378,1.938213301849666,Adventure
604.2693661971831,46.24804770694307,78.8163679404802,59.505217331214155,5.010392364793213,2.6372664078721675,2.405067173793019,2.74601686972821,3.1928429423459246,3.0646464646464646,1.6057287278854258,9.254028607640773,51.020155586987265,20.8076143806248,1.1366871000638776,0.517217935207533,1.1801904647459973,0.5486111111111112,1.7105512407652965,2.088000225136489,0.4134018766496691,42.77908217716115,112.57995735607676,53.384132675930076,3.996755800235942,2.337383609588589,2.236079983700556,2.5124600638977634,4.099656357388316,2.9554504238123402,1.6333464515282698,Strategy
606.0281690140845,28.519333617303236,42.99966181941156,21.588003593393683,2.056712619300106,3.2522343594836154,1.655542604748175,1.3754451733833177,1.646123260437376,2.9171717171717173,2.272114574557709,4.220532319391635,10.059229137199436,7.529566979220656,0.3311181588276385,1.3296733181493694,0.3273800582810106,0.20845959595959596,1.0617541200985035,0.8194968199470927,0.38092671669223227,26.577374599786555,37.819829424307045,16.808606006275216,1.732599292174597,2.9766228620484707,1.3268038536542772,1.3472843450479233,2.080962199312715,1.946185688941455,1.603961694870786,Adventure
607.786971830986,25.29390884566236,38.74535001690903,15.486144703199503,1.679915164369035,2.6679606391622284,1.8859579166922273,1.335613870665417,1.4049701789264413,2.1575757575757577,2.6925021061499583,4.101032047800109,56.987270155586984,7.713329877962588,0.2339941501462463,2.6595166060441238,1.669495598882447,0.32967171717171717,1.227505209319947,2.031012551359261,1.0128104141619336,22.93240839558876,43.800639658848624,10.19971114099308,1.3802349587101848,2.7124744106187677,1.5289945765540258,1.228817891373802,1.56,1.685196136408437,1.7828938738029647,Adventure
609.5457746478872,29.29788442425103,62.83395333107878,22.714394305853084,2.1521527041357373,2.127742168457164,1.473099809827618,1.0703842549203375,1.1687475149105369,2.0,1.886267902274642,2.380952380952381,20.998939179632245,3.7789190972058613,0.2095263710361264,0.929224598021552,0.3270045363054646,0.07363636363636364,0.5204584201553325,0.8398998142623966,0.3211586031535454,27.547136250444684,78.14498933901919,17.99392400019922,1.8347915847424303,2.524929010103678,1.418779288063568,1.143961661341853,1.7000687285223368,2.036861817465011,1.6766364948183132,Adventure
611.3045774647887,35.303847792134036,38.91782211701047,35.29818257204064,3.0050053022269356,2.3043242755258646,1.7167658425863443,1.4318650421743206,1.7013916500994037,1.9313131313131315,1.7716933445661334,4.18794133623031,1.00512729844413,8.387127173349668,0.41572811254431286,0.5131386613182853,0.48096854627932834,0.2342171717171717,1.0106080697101725,0.9672426408510159,0.32616806931719255,33.6165065812878,36.77771855010661,31.769510433786547,2.5386354699174203,2.342666578617183,1.6737491631981838,1.687220447284345,2.7195876288659795,2.2174255864380052,1.7039223402859767,Adventure
613.0633802816901,27.985470206824743,46.33412242137302,20.19901872710939,1.9895227995758218,2.376907104811772,1.4843874608919698,1.2424554826616683,1.4616302186878727,2.1595959595959595,2.1592249368155016,1.0718812239724784,10.642680339462517,1.5690524431041797,0.10175607678773547,1.2710337559914333,0.23642863580376722,0.11868686868686869,0.5981246448190946,0.6801936173805369,0.3652073573511325,25.657773034507294,49.7361407249467,14.572438866477416,1.6427939441604404,3.164168262563561,1.3287442636629119,1.3138338658146964,1.9000687285223368,2.0139956633155927,1.855043945953037,Adventure
614.8221830985916,29.05319702778172,40.18261751775448,23.108285536590426,2.0811452810180278,3.2811230477566133,2.2418870007974974,1.109746954076851,1.355268389662028,3.8262626262626265,2.335299073294018,4.517472388194821,18.293847241867045,8.000753899071762,0.370714870059283,0.6946663493898085,0.8230690660017425,0.09868686868686868,0.9964008334911916,1.3689705634040636,0.3833450796677861,26.15937388829598,35.82622601279318,16.275710941779973,1.6879178136059771,2.535494948160866,1.62562699498404,1.099744408945687,1.6551202749140894,2.229252907549774,1.5472910927456383,Adventure
616.5809859154929,28.40811207345355,52.31315522489009,20.668924055006567,2.0593849416755035,1.8298275706418705,1.2075946260965584,1.0778444236176195,1.2310139165009941,2.234343434343434,1.6192080876158386,4.379866014847003,8.279702970297029,6.917023983414221,0.3591346997934247,0.8277526600265153,0.17795986421125368,0.07511363636363637,0.5963250615646903,1.0045308718410535,0.3063029448751434,26.945215225898256,44.97867803837953,16.534687982469247,1.790331301612269,1.7504457505117879,1.1454143260470937,1.0973162939297125,1.5858419243986255,1.919377094421447,1.346582710219074,Adventure
618.3397887323944,37.5060343603578,64.67365573216097,43.749568101720676,3.3482078472958645,3.5880653606572177,3.6626587325930924,3.7310215557638235,3.469184890656064,3.6565656565656566,3.196293176074137,7.403585008147745,25.56046676096181,12.816284219950052,0.829625811078861,1.2944895808546077,2.3784810887133117,1.256691919191919,2.1623413525288884,3.3452468058760623,1.1116178157345604,33.766986837424405,65.05063965884864,34.359280840679325,2.6149478961856074,3.2143564683352044,2.852354202442976,3.1955271565495207,3.934707903780069,3.113148038635916,2.310770038042765,Strategy
