average_word_length,total_words,sentence_count,character_count,title_sentiment_polarity,content_sentiment_polarity,title_subjectivity,content_subjectivity,positive_word_proportion,negative_word_proportion,average_sentence_length,average_paragraph_length,number_of_authors,number_of_images,title_length_variation,content_length_variation,title_complexity,content_complexity,title_keyword_density,content_keyword_density,global_citations,local_citations,external_links,social_media_shares,reader_engagement_score,content_relevance_score,content_originality_score,content_accuracy_score,content_depth_score,content_breadth_score,is_breaking_news
80.83798803896636,1502.103051263196,85.66016977941551,9194.10129454734,0.08857275747301985,0.25142650178975473,0.45615996004993725,0.7318787878066104,0.09027907798814076,0.14498863826407465,6.278658401037803,10.108082788713135,32.98221663425546,68.8761077583554,0.012111376669099108,0.052516268243232286,0.039584443152056045,0.05465642886945015,0.099387844283088,0.09094219434667584,84.4859662804489,34.83003894418436,82.41629967337173,8789.211765638605,0.47331234102757314,0.5108342610232659,0.4135177594466639,0.793168810659583,0.26613797674774636,0.3097536227891032,0.25365632274403455
50.966874560451046,2874.9446865933596,58.8704280481212,5709.543335202066,0.12571981866499274,0.4100004235607972,0.6599457021872814,0.6396434218813082,0.2207054267244396,0.3963331171773724,6.674638232959032,8.110478923012664,34.21353909870092,73.83827097071247,0.03883395361955038,0.08792956754660292,0.1530302480793997,0.08040627931213619,0.20824905742805042,0.14901306124547778,50.24013066446733,30.745078598751945,51.90397883976567,4780.479710122289,0.3950021046035741,0.6240602607944776,0.6656623943241752,0.5829272511712643,0.29709171838345894,0.46725921969342293,0.3404519170291464
6.163689995455898,668.980241160598,17.932525784591814,1912.4052328591458,0.06282763798221082,0.13744872683657297,0.16853606250108638,0.21945436969493795,0.15028223412554534,0.23319910894294038,1.76956493375702,9.87172031206167,9.039181989300534,20.32280203051799,0.03698386053539168,0.021396740685180327,0.03050702375487178,0.034030349619871086,0.0655904857249292,0.05904383907469117,19.713185584797365,25.69307898172843,20.490182082638405,2192.876391095074,0.5321162436026523,0.26686172356666354,0.13921512614873202,0.32980455268717396,0.25354391462180637,0.3475246742319117,0.8465892897668232
51.91108635697713,2321.2798696702303,59.25022164943563,5362.057217855079,0.08260583961068156,0.34813007585323247,0.5710521516146273,0.7447073043181253,0.2638086355528228,0.195674206421785,3.0962415523988245,10.157891482631767,19.65621969069081,29.54932372890123,0.026405398738691407,0.055484212871113096,0.06251474777409838,0.07238279001897033,0.18508592981484928,0.06824617250876444,59.18751693490767,47.16465805106303,66.75473750108569,5785.38242506803,0.5137871653102309,0.5785281081386661,0.5435576962655078,0.856242548289904,0.6463216683441239,0.3109219371257521,0.22964130508706587
30.957224920858103,1264.1746029772428,38.340006379597625,4191.529117857669,0.012946101692373476,0.08454412072184708,0.1881891073978268,0.2402055951232036,0.1788334663805016,0.10541641007031044,6.493189661191407,3.0901456188311216,34.96189429434015,73.13346735231373,0.005286249761121723,0.011720235868764563,0.02539863213033022,0.015857568231160402,0.04137320602908546,0.022557720772581082,39.23928793972076,19.62565041404623,37.674323379647774,4202.046113269464,0.1124796132415388,0.19545387373323572,0.14187928598546176,0.21981502166097927,0.1656602264272077,0.16720416711998348,0.768592618357084
72.16343631670088,1353.838953904259,81.24766477750343,8343.072488026384,0.129525205485402,0.3999396180644707,0.8242212497745903,0.9271000073663681,0.42383868286657556,0.2505222425543156,7.692123068768042,3.7427071686532862,35.4775231393639,74.68153154866333,0.018570487907749882,0.050859007463338844,0.10026794737399805,0.0502458759244122,0.15061721411857407,0.06280660129816361,91.28249119435611,29.2440625321664,98.02287513111594,9284.856347425575,0.6855109677795291,0.6754428961054477,0.8994419865055336,0.8559699375472158,0.747302762799566,0.45009538345184175,0.265240049506689
70.55528701532106,3302.1860884623534,74.84576194141907,6212.842761365043,0.06432716760232161,0.3172336083247923,0.4127207484718342,0.5618217478398524,0.42895421387653376,0.1833871765837442,7.407258937459969,14.714707160123044,37.44682975425065,72.24800372104995,0.013954319866551292,0.07429943151797301,0.05841740433884587,0.07830620174439445,0.20357156138226906,0.09320597529150744,82.88369664819956,85.26644195490698,80.32063599530039,7393.520196650677,0.2754243563688738,0.7180360870134227,0.45715031419643887,0.621248322201067,0.8661188862535782,0.42204481291825086,0.07437637769010341
14.188990533129024,1955.9256748381613,25.961400862495733,2616.7493504732947,0.03619194803819511,0.1589705784895164,0.30761372098837386,0.3183012727149371,0.1853270841428694,0.21493727569126161,1.6790078062373892,12.03414951014134,11.58638472317694,21.14043604529527,0.011502828895447985,0.05718679775019263,0.08933535451673243,0.04340611376996978,0.07828837344087583,0.08501446349150607,19.316090886461662,32.481527862784446,20.516269541867604,1857.3606376701998,0.1361625984936244,0.2662393380176376,0.25773870560128775,0.2268625656875637,0.1529031257395718,0.34306283881675165,0.9343330995694981
40.8817346244727,1619.3326580391108,49.4516948242017,4976.330387813446,0.19841892203578193,0.4667876178044235,0.7303484905137464,0.7291204532201027,0.4964639876695921,0.4006648669319593,7.40692461105465,4.017115541121875,31.168914093181,74.323743079711,0.013459172582385511,0.07967998447290027,0.1553868966824488,0.0736105517350979,0.09092483227882349,0.11261585793793562,63.71162698258821,37.566982262996646,69.74220412977223,7181.94559236468,0.9793172347622535,0.9800776949726999,0.873027502571411,0.8883282437889312,0.9975848513351415,0.9603570500922536,0.35252557685390856
10.414904910832512,584.8901402040633,24.750343649983392,2433.8787477909455,0.07032174914229837,0.20703504816109633,0.349779699022042,0.3557183359895503,0.39940273352204725,0.20811991240853442,3.535864876477579,3.834045963775243,23.774094533943238,42.5902374596013,0.012088846931290101,0.028460236717413007,0.04014451099441657,0.030782278218857543,0.2237810660319411,0.06095097546950063,19.051802082404024,10.019400665605392,21.595342266027988,2037.8785439348287,0.26645346909102186,0.31859557757115725,0.3137908904796128,0.2775990765389104,0.48892275153755904,0.3397847164433167,0.908019054439267
32.78675484530047,3621.769504276307,41.16331898946374,3952.59403630909,0.10938290185918847,0.36917396219215787,0.7013390023523366,0.7168503071956417,0.21687881237070256,0.3619481395710825,2.6963404727893994,12.67110491622134,12.051302029296078,27.13232283480803,0.042587332869035724,0.0599713047725258,0.12000433846008329,0.07939570997121327,0.17841665564971612,0.14112330760597713,35.58232793746753,72.00392814731146,33.11097345150373,3215.6453438156577,0.8042191668067958,0.6637244255474877,0.6955515244157882,0.82409530021468,0.3423894012414117,0.6527398279974739,0.2681661100774958
35.13082249309239,1549.9825087454617,42.7775239865255,3997.832093538989,0.030495665437915008,0.1735774807446338,0.36414182304934517,0.32770584744860026,0.24395353739292808,0.17826152983338367,5.578951872015175,3.9154612527422747,29.310407890343807,70.4165834059408,0.0056239753910226386,0.028807245399776665,0.06219175813269997,0.027765390668467692,0.07053959719824981,0.07734443494270948,49.47770155425105,27.694607508164598,49.515113809185806,5021.819279536142,0.14513034278494433,0.4753764185536534,0.3616503307822861,0.40324827991803797,0.2941977947014126,0.3308075931271831,0.3789718717169373
81.84693725150663,2082.7246727208367,83.9256774530334,9027.140662610582,0.09218066849269577,0.18074473810935937,0.4394497577205119,0.6487895216482762,0.10100535535602764,0.0675723751659272,8.966867157593283,5.570147939110756,35.442964356864515,87.52883122959831,0.008247839885393725,0.016678696037972028,0.04140153973851534,0.02438393310315713,0.03780498028703854,0.04951571185296163,96.58410263959856,35.39476180511271,93.60490421129624,9609.210064922805,0.46920547067521473,0.26673024275855817,0.3082899286910318,0.5418351529246438,0.1892607481221828,0.13629897897379278,0.40890880551072256
73.35753048346996,3603.200018479286,85.17023631192414,6913.717894005244,0.19025571628338775,0.48472023837976363,0.8113950022931463,0.9592739824895182,0.2854375929149331,0.33949269237306584,6.37996716960487,10.384676671523211,31.1097480291501,71.09140613041815,0.023967890889478878,0.08430847033319727,0.14586983438806625,0.07261880516234447,0.10808713724770794,0.14481320285057614,69.30651389829981,56.83446630975342,73.75453923144202,6307.053896985374,0.8160789028410891,0.931894218257471,0.9222927910849428,0.9077901221915691,0.37650221389482846,0.8706141824560043,0.0761965998624704
32.48775040799891,1091.1686567080546,38.25344513459018,3855.3104510735925,0.09546370697675943,0.09730016993195265,0.24107198133304947,0.36697269261878684,0.17948572574775964,0.11229156765065433,4.268837699753987,2.94385131353963,14.859969977609397,46.38631158032994,0.011173311540747173,0.01891995074174346,0.032061635994038294,0.023575496778727598,0.09725773091610908,0.06763118509376535,51.22256122152369,20.767726178063278,44.44557427496876,5164.900826757536,0.3939527119270732,0.31306684369465837,0.330898035548309,0.4111785291870181,0.624786886927862,0.4658298147428252,0.42096853969392956
33.41867149035635,1907.498059968299,40.932975284167206,3834.7844107483434,0.06444692542149436,0.25782852354119495,0.5016855429736201,0.5595985407559378,0.1398589286623755,0.2878408505272135,2.5283033017739975,5.650349331223648,12.199725520735262,29.22434417877635,0.02809207521666126,0.04962056423076957,0.11775999147579487,0.06510192802332292,0.05102984790380993,0.10421978430062383,38.84073127087323,30.337628127907497,38.64821022104351,3693.0350333018505,0.6288694565605477,0.42606944138201935,0.46262795923023886,0.5601154507170473,0.16741990696601297,0.3796265936133721,0.5448772615814594
10.612891025283647,537.3923430515821,22.848902075188963,2523.5568946571016,0.012799282337735956,0.06618066632349447,0.13996954876518308,0.11680089692532743,0.05604266305138717,0.1166245062826903,2.411890739278064,7.329475110875602,11.260322992092746,34.191397804349,0.008578037666378352,0.02219053615020705,0.0694965067700095,0.022603223078318215,0.12080089387075765,0.06646493926845899,19.1793197822407,10.937784559166861,17.079134955058816,2302.9065674460476,0.11016321747841161,0.13124058442482572,0.11683637112805398,0.11321045431542069,0.13896333234802727,0.15482309527305763,0.9931888885378211
34.868141345917884,4228.683000600189,41.71838439434733,4111.27403805172,0.03646076556100373,0.19981593507891826,0.46111112568678403,0.455233021251841,0.33977980347107395,0.15492305119774932,2.8810570202592696,11.397538929936903,13.917669699966902,30.047341769013336,0.00976089880761557,0.02553080312518197,0.08597140425667005,0.03489383417829744,0.048300259936071704,0.03946278652175283,43.00326510260445,96.68874523216579,42.03562155595467,3871.1165822316716,0.388439645076769,0.5493598381801605,0.48052621629401365,0.5351606314256345,0.8170662297301269,0.3552598775602569,0.1696977619533861
15.963756383644904,3108.57061875955,27.45189698442772,2977.696920310118,0.18157617886169689,0.34538360121940065,0.6876444426322735,0.5082428328125287,0.23571627628755953,0.4603185152604848,5.975243327935725,9.203900300910774,29.453475420597417,72.11637347389183,0.03186953213758493,0.058930900343987194,0.1771865936811958,0.06970828135344449,0.090653803176488,0.1762880123803274,31.8931441661938,56.9877306853879,33.423012485356544,3612.4420343039064,0.8302938574528697,0.7976349288523034,0.8422202733706576,0.6668509190586367,0.3252899559680395,0.9882378530448296,0.5937820343074199
71.08801193572093,4851.756994306946,83.1966422021534,7832.865692962143,0.07172356525592204,0.40376065466976496,0.870840495425808,0.9608435371203018,0.21303654317149404,0.22545533455479516,7.603161088951796,7.591004370330619,42.3386337923174,77.38701461367114,0.02679797057409514,0.0857998741530702,0.18069225613846823,0.09784744272149457,0.07965595852906622,0.13967188820470192,81.73099590204954,83.00227279719566,94.4228188254976,8338.619256047717,0.5279490298392168,0.9660368744956261,0.9718199602367856,0.967067436719394,0.2914256247755037,0.6609215506353976,0.08552647684505432
2.055511430557352,1687.9947223297177,10.3346639512507,1459.1722264891432,0.04091389431924608,0.051572822137061804,0.10266081542229977,0.10277804695432832,0.13305758143330923,0.19154704571923156,1.509318207225431,4.711984101385631,8.157949817085662,17.634714629243337,0.01838543055841055,0.0182947223758071,0.039140182541147206,0.013763682926706112,0.19857449696951565,0.09048281800114061,12.437403058731924,30.782641425878786,12.437716607877272,1296.9601758334998,0.3097750749032625,0.14843321296931836,0.11352159217389819,0.12597880535453707,0.5145361411758845,0.3000890154401864,0.9126859348708488
53.70893062148595,3804.1337905147802,55.40666812200468,6421.775076644336,0.015430072209631766,0.10092329739627781,0.4098654573482214,0.3953068345989576,0.09764813457479504,0.06035872458652984,4.375233712727257,5.188560235111315,21.543646642153412,59.44569485787316,0.02154928779063065,0.030151559726359724,0.09449142756094185,0.03857536790956111,0.07718078938149894,0.058997631337092064,52.53478990145755,46.8164813477679,48.48913539664124,5446.469166911201,0.1344822209906578,0.13818906996122768,0.3385305326592833,0.3399100703164415,0.11479741453772707,0.11554321613636577,0.5488083360778447
90.6086090177099,4579.176692710026,94.75984158843218,9452.352015199645,0.14977981960386946,0.3057641366757239,0.5567904726925446,0.894176156298407,0.1950940265882556,0.08860072231836176,9.49779896828016,19.13559438319714,47.29304467026189,95.81197394131378,0.016461363407620506,0.0509330973078118,0.035958655344208446,0.06250213589464126,0.06919189537284756,0.04794087595999744,84.61639162772657,96.76514074308066,85.45767620413065,8658.765152876906,0.5041965305088831,0.4161340531538038,0.32786298220920396,0.7195227080207409,0.23402870362651373,0.20759101368431354,0.1734947139902785
22.3608137828096,852.5094611244385,30.410091626272287,3314.3994792626086,0.057352563731029454,0.10407367589802671,0.3018343445019814,0.35593521910189824,0.07602525648481491,0.13120345845439524,5.193998105053174,5.463213766964402,25.838371120734678,44.358189637236045,0.02960705990339306,0.035800745665383146,0.07623087805969471,0.05564013136971383,0.13947013885194415,0.10100868639487019,30.778774247711368,14.040149462101205,30.826698147702427,3021.646993478039,0.2520817854578732,0.2653869846725198,0.37350617705538064,0.3043977790049714,0.2027615841444216,0.23976736269596616,0.7642060735863727
59.63394194007717,1022.2823776864647,61.39385996093289,6247.391484597368,0.01705086482523715,0.08058412781386508,0.37584862980970407,0.379515705275095,0.11686666204309587,0.051321294667276196,6.712912993752496,12.04201360010588,34.43678437928827,83.00154420035837,0.013015859680331683,0.015972507327968195,0.0779500886983098,0.03878710033358407,0.06787975011120281,0.0347125833774747,56.56505721088444,31.688967143319577,56.213272020518765,6121.3464179213515,0.12185330464288327,0.11588968024739406,0.19405160088009107,0.3264408218770907,0.11669896315039273,0.10226102972481677,0.7521100717450754
