article_id,average_word_count,average_sentence_length,average_paragraph_length,average_section_length,average_readability_score,average_complexity_score,average_emotion_score,average_polarity_score,average_subjectivity_score,average_uniqueness_score,word_count_variance,sentence_length_variance,paragraph_length_variance,section_length_variance,readability_score_variance,complexity_score_variance,emotion_score_variance,polarity_score_variance,subjectivity_score_variance,uniqueness_score_variance,max_word_count,max_sentence_length,max_paragraph_length,max_section_length,max_readability_score,max_complexity_score,max_emotion_score,max_polarity_score,max_subjectivity_score,max_uniqueness_score,article_category
5405.389084507042,281.55615504756497,20.067636117686842,5.256305714878032,1.8285047720042418,15.726279678613345,3.6132752591865525,-0.982750702905342,-0.9654870775347912,0.3676767676767676,0.38689974726200516,11.42495020822017,10.440240452616688,0.18234933798237757,0.02789513595493446,9.647482748070841,0.9879983176615497,0.009295454545454544,0.06577003220306876,0.2691506725952608,0.04346834708345426,408.36357168267523,50.76492537313433,6.17212012550426,2.207899134880063,18.120583768077665,2.428423125806483,-0.9764856230031949,-0.9045360824742268,0.2810959984230238,0.15085924176833268,Business
5422.992957746479,686.2132613942923,14.63814677037538,15.187685716260106,4.4067020148462355,19.075561975264065,5.14078890865591,-0.9870759137769447,-0.9560735586481113,0.1540404040404041,0.07139848357203041,20.44178888285352,3.604579207920792,0.3543325637280309,0.1268962528810343,2.7620083625114726,0.5610298314657375,0.005126262626262626,0.06141314642924797,0.09734338942984185,0.0231886461313102,1327.1789398790468,34.91471215351814,23.221873599282837,7.1840100275265435,12.586673710625377,3.0144269484142003,-0.9779712460063897,-0.8481099656357388,0.13837965700768778,0.04512659058113607,Business
5440.596830985915,645.7475507596197,18.268515387216773,14.178633128325615,4.119787910922588,27.88661189852848,5.511931783326177,-0.9786363636363636,-0.9122365805168986,0.19848484848484854,0.1099410278011795,51.78345102299475,5.174814356435643,0.8528483249304999,0.24475250187710823,4.138763300132576,0.9234085378676361,0.007148989898989899,0.09132411441560902,0.08918219170372037,0.04761411218440364,1285.343294201352,37.244136460554365,22.47243388614971,6.867282736924891,20.095093442514692,3.025099203461692,-0.9708626198083067,-0.7572508591065292,0.1068401340429726,0.07057588875770694,Business
5458.200704225353,524.3504188556013,35.19952654717619,11.341095985073595,3.2179427359490984,32.057416267942585,10.168087847371329,-0.9258200562324274,-0.8858846918489065,0.4424242424242424,0.23841617523167657,8.799565453557847,11.821516973125883,0.16585779578758894,0.041819356814930195,7.395383621715333,2.5753297082945292,0.026313131313131313,0.14468649365410116,0.21962064501604095,0.026470710169561793,915.795090715048,83.57942430703626,16.043030031376066,4.5875688163586315,33.76477580400185,7.898438940148054,-0.8735623003194888,-0.6054295532646048,0.3788685196136409,0.09536927718745905,Business
5475.804577464789,786.0286809598183,24.212039228948253,17.554557390643357,5.202163308589608,21.260269025909544,4.837126556652966,-0.9321930646672915,-0.8134194831013917,0.288888888888889,0.05454928390901436,37.026978091616876,6.091981966053747,0.5640107430617727,0.20636984075398113,5.639596151884964,1.4153423258329079,0.013446969696969697,0.11979541579844667,0.09931333370856081,0.0,1586.9085734614018,59.272388059701505,27.27476467951592,8.895300825796301,19.76490787822756,4.228153408815284,-0.924185303514377,-0.6004810996563574,0.19022274788093832,0.012527876164239815,Business
5493.408450704226,619.6696483506082,16.75853905985796,14.036417662912033,3.906214209968187,31.87686196623635,18.434451874118153,-0.8101218369259606,-0.7467196819085486,0.2732323232323232,0.240943555181129,38.928118776027524,3.306223479490806,0.7487160156434057,0.17162932995640623,8.126253526872215,9.548772794183916,0.07921717171717171,0.20250047357454065,0.13266167614116056,0.12082141425866812,1191.2130914265385,32.18017057569296,21.525773195876294,6.221785292961069,31.849699531136505,18.774437038546242,-0.7174121405750798,-0.4219243986254295,0.1969248965109403,0.18030958940049857,Business
5511.012323943662,509.9626106299399,8.244842746026377,11.13793103448276,3.140572640509014,30.098402094429904,12.364272130544139,-0.935941893158388,-0.9114612326043737,0.39040404040404036,0.23251895534962091,3.5669020459895,0.0,0.16491542194788672,0.024617200661937483,4.097970561240099,4.186318983386908,0.02532828282828283,0.08840689524531162,0.1750154781336185,0.03652419053936404,868.7299893276414,14.304371002132195,16.195876288659797,4.40331301612269,25.11391401967906,13.127843913418905,-0.8670287539936102,-0.6759450171821306,0.35974768381628236,0.12659058113603572,Business
5528.616197183099,245.31686307918025,33.56104159621238,4.4876649851427,1.6262142099681864,49.44479552225332,11.990061959388996,-1.0,-1.0,0.557070707070707,0.4976832350463354,40.793047256925576,26.706152758132962,0.6902888375818688,0.10280202765045815,32.357140429003636,4.422897827980894,0.0,0.0,0.753897675465751,0.20470406146787723,278.1501245108503,62.76652452025588,4.076647243388616,1.6611531655524971,41.95337779832265,4.887892811751124,-1.0,-1.0,0.31086142322097376,0.17132362586908043,Business
5546.220070422535,595.3902219698045,27.93878931349341,12.986732084859373,3.724878048780488,29.32201859709308,5.81559413532912,-0.9790393626991565,-0.9361530815109343,0.07828282828282827,0.14258635214827306,10.881767155531413,3.9217202970297023,0.1366442067568204,0.05498713106884971,5.464527314138083,0.28539670141496676,0.006616161616161615,0.06421670770979353,0.08510159284065964,0.015518980694553847,1043.0451796513698,48.94189765458423,17.7982967279247,5.323387731026347,25.90635937396817,2.157735929601925,-0.9690415335463258,-0.808659793814433,0.06938695052237337,0.04394595303686216,Business
5563.823943661972,567.5138435325856,19.0395671288468,12.329832077949002,3.5620784729586425,22.30748397580573,3.907735721734864,-0.9473758200562324,-0.9497912524850894,0.3095959595959596,0.13753159224936817,18.069889552779284,2.6454207920792077,0.32087829241860244,0.08421772214315332,6.169901757487166,1.3199597440442217,0.028358585858585857,0.09568100018942982,0.16727641132436538,0.001913961554938299,957.6307363927428,32.53464818763326,16.378305692514566,4.948854699174204,19.104536749653303,2.525443626238224,-0.9342492012779553,-0.8727147766323025,0.14350482948945398,0.034959989505444065,Business
5581.427816901408,1110.653604051304,34.42847480554616,26.365144081265978,8.120466595970306,40.47124672745329,28.3172811483958,-0.47047797563261484,-0.209741550695825,0.37727272727272726,0.14069081718618376,52.97845373891001,2.100645332390382,0.8434245865334778,0.39314678052588914,5.282659686575789,5.384234085378677,0.060808080808080804,0.2165182799772684,0.06849777677717114,0.05376366375081189,2524.7242974030596,75.73027718550107,45.61631555356343,16.653313016122688,47.69860661691871,24.159074812507882,-0.3845047923322684,0.22061855670103103,0.2458111571062488,0.1767020857929949,Politics
5599.031690140845,285.3329547068011,34.52485627324991,6.512542326031373,1.813997879109226,42.47539947639253,54.54266609410465,-0.07450796626054357,-0.512127236580517,0.6414141414141414,0.7891743892165121,64.05938801376062,17.13666902404526,1.4192150025915282,0.16247725990758274,13.821939694734336,23.90122269955238,0.2593434343434343,0.47868914567152876,0.38031181403726,0.2412213423987397,471.29135538954125,67.6279317697228,9.978484984311972,2.3475963429020847,33.632701578287,33.7155941050344,-0.26373801916932915,-0.21305841924398616,0.3094815690912675,0.33097205824478554,Business
5616.635563380281,589.9947938851816,28.42069665201217,12.78695321677838,3.6902226935312834,20.709578405705514,4.650021471075394,-0.9371134020618557,-0.8311133200795229,0.20808080808080806,0.11899747262005059,48.21654897700525,20.33018033946252,0.8151533713424115,0.22747563494820677,9.59309242954754,3.2062066272118246,0.0251489898989899,0.21216139420344762,0.3721506163111386,0.07138316542984675,966.3464959089293,51.47388059701493,16.457194083370688,4.982574714903656,8.531994981179423,1.9239165235614288,-0.9642651757188498,-0.805360824742268,0.06623299822590181,0.02807293716384625,Business
5634.239436619719,393.9609068105448,25.786269868109567,8.696565544882867,2.4563308589607633,48.27119256116277,28.133243359303112,-0.684817244611059,-0.6058648111332008,0.344949494949495,0.4808340353833192,46.38783269961978,12.274575671852899,0.3957970126749282,0.14828221248491774,14.918244552469659,15.170336768107672,0.10111111111111111,0.2924796362947528,0.27168345809647093,0.23151334245401659,683.9558875844895,53.49946695095949,11.413267593007623,3.4711954384585133,45.58541900548108,20.249148645108708,-0.6968051118210863,-0.3303092783505154,0.2055982653262369,0.27535091171454806,Business
5651.843309859155,1285.1057787874488,36.966520121745006,30.563886393476604,10.111134676564157,24.889410490204924,20.323906508803137,-0.4587628865979382,-0.23200795228628235,0.4383838383838384,0.021061499578770026,87.0903494477639,3.6034741867043847,1.4658625076567875,0.6354898598799398,4.798245912227623,4.321506894583472,0.06679292929292929,0.23621898086758858,0.1976698373388867,0.023983251108992167,2737.3888295980078,65.7542643923241,50.2017032720753,18.72468541093197,22.604503731096873,12.264361459576408,-0.58370607028754,-0.020618556701030966,0.2937118076089099,0.028138528138528157,Politics
5669.447183098592,628.6620284916465,16.597903280351705,14.215880035933933,3.9118557794273596,54.861424573440466,21.15207655972026,-0.8219306466729147,-0.662027833001988,0.2439393939393939,0.3117101937657961,19.86239362665218,7.534034653465346,0.403807190312397,0.09122185738459987,7.13363021382194,6.7248475380779285,0.04803030303030303,0.1915135442318621,0.05822592446670793,0.07642717963600183,1165.0658128779792,55.879530916844345,21.90049305244285,5.989358041683052,55.16080036980784,18.99758418953925,-0.7138977635782747,-0.2061855670103092,0.16104868913857678,0.19998688180506363,Business
5687.051056338028,1301.2920630413178,42.9100439634765,32.189205998203306,10.030540827147401,58.111402004152765,51.56738850377277,0.20196813495782573,0.49502982107355886,0.7621212121212123,0.3525695029486099,83.05268875611081,7.324080622347948,1.5337134241153463,0.5814179358159723,6.411258795934323,8.283263736593865,0.08055555555555555,0.25932941845046414,0.27857826307198735,0.08464961375288477,3127.854855923159,110.46908315565032,60.50649932765577,22.10872984663783,58.132470448392006,40.93391933715594,-0.14632587859424917,0.8453608247422684,0.7871082199881727,0.31063885609340164,Politics
5704.654929577465,569.3123195607932,22.669935745688196,12.587174348697397,3.5338706256627783,30.784508440913612,14.131034905833998,-0.906560449859419,-0.8318091451292247,0.2919191919191919,0.2386267902274642,26.43490856418613,4.940549858557285,0.5663666776610281,0.11400864403677266,6.271883604718359,4.479226124312794,0.02654040404040404,0.09740481151733284,0.0766589745032926,0.04042811934275805,1114.5144076840982,57.39872068230277,21.067234424025102,5.791855092410539,35.9440005282969,16.05786302645749,-0.8135782747603834,-0.6181443298969072,0.21604573230829885,0.16115702479338845,Business
5722.258802816901,611.5765062236736,29.38451132904971,13.684265081887915,3.791770943796394,45.29204658300985,17.563339672412738,-0.8503748828491097,-0.7905566600397614,0.3267676767676767,0.20808761583824767,17.83451022994749,6.522940240452617,0.3811902181595439,0.10093425825273908,8.661658224835978,2.727040586415117,0.03356060606060606,0.12263686304224285,0.17853323577418811,0.03072011939803491,1107.5418000711493,55.98081023454159,19.878978036754823,5.687082186394022,44.396750974047414,9.11119519554482,-0.8370607028753994,-0.6149828178694158,0.2213680268085945,0.09077790895972714,Business
5739.862676056338,741.0667802546265,15.18430842069665,16.657245525533824,4.812089077412513,36.526135235171985,10.330654561069874,-0.9172914714151827,-0.7283300198807157,0.15808080808080813,0.14827295703454096,26.362484157160964,7.964992927864214,0.3774207228007351,0.15986238275077608,8.462793622735152,3.4052332742512093,0.014436868686868685,0.12553513923091494,0.08833792986998368,0.054627364813509674,1424.7954464603345,40.282515991471215,24.661586732406995,7.80060460086512,37.59492834973254,8.111884041097884,-0.9152236421725239,-0.595189003436426,0.1054602799132663,0.10356814902269453,Business
5757.466549295774,554.025273321028,31.408522150828535,11.937046506806718,3.4379639448568398,21.847070506454813,5.993497331452059,-0.9927553889409559,-0.9444135188866799,0.1626262626262626,0.22620050547598988,22.089444142676083,6.072091584158414,0.3340715261744334,0.09495739618003803,5.126287520821292,1.7405443566557515,0.0029898989898989895,0.07484372040159121,0.09537344515112285,0.029718226165305478,995.9800782639632,61.8043710021322,16.94038547736441,5.07289618560755,19.896982103942417,4.5221255251234584,-0.9876485623003195,-0.8078350515463917,0.11945594322885865,0.10055096418732785,Business
5775.070422535211,935.3021913010555,40.33987149137639,22.36956671964619,6.401399787910923,58.02112485329963,34.51322004784983,-0.3074039362699157,-0.15626242544731606,0.4484848484848485,0.269797809604044,59.02589172551149,9.63357496463932,1.1840927295858266,0.35121535754709576,8.471292110004418,6.976447261693755,0.08202020202020202,0.2636863042242849,0.10522316654471774,0.06544090211848597,2078.4774101743155,102.97441364605545,40.14343343792022,12.269710971293748,58.00039622267714,25.944252020451923,-0.4253993610223642,0.08797250859106542,0.3031736644983245,0.1768332677423587,Politics
5792.674295774647,934.4029532869519,44.09874873182279,22.572731670237026,6.506977730646871,57.66001624988717,33.408993313293664,-0.15698219306466732,-0.20666003976143132,0.4085858585858586,0.32350463352990744,83.12511316313596,12.11987270155587,1.0384959713518351,0.4755154109653006,15.037223374239387,13.258929912578488,0.14744949494949494,0.22466376207615082,0.45502898632295824,0.18283515056036925,1808.2888651725366,76.79371002132197,32.20528910802331,10.513861580810067,47.17030971405931,17.881848434574227,-0.465814696485623,-0.2804123711340205,0.2308298836980091,0.1606322969959334,Politics
5810.278169014085,913.7204789625636,23.633750422725733,21.997097643562984,6.236182396606575,38.16917938069874,36.10821421998651,-0.43580131208997197,-0.3000994035785288,0.3646464646464646,0.20640269587194615,40.84736556219446,4.280852192362094,0.8820619139612684,0.24718060209414305,7.01295169459836,11.34001261753838,0.09381313131313132,0.2763781019132412,0.09551415545674566,0.0769108522311126,1987.833511205977,60.43710021321962,37.43164500224115,11.655524970507274,47.764643729776125,40.79809063655151,-0.2083067092651757,0.361512027491409,0.286615414941849,0.2374393283484193,Politics
5827.882042253521,639.4528846608928,35.97057828880622,14.791514062607973,3.9860021208907743,38.9636183082062,28.562664867186065,-0.6669634489222118,-0.7067594433399602,0.35404040404040404,0.325189553496209,28.40847365562195,2.278553748231966,0.8047872591056872,0.12932435309806908,6.822585579766802,11.377564815092981,0.11093434343434343,0.18584959272589507,0.27618618787640004,0.12704006191009218,1231.3055852009961,60.28518123667378,25.060959211116092,6.408449665749115,38.05718813973453,28.913079333663198,-0.45063897763578276,-0.32247422680412363,0.400354819633353,0.24019414928505844,Business
