Trip ID,Average Distance,Average Speed,Total Travel Time,Total Cost,Average Fuel Efficiency,Average Traffic Density,Average Number of Stops,Average Toll Cost,Average Road Quality,Average Weather Condition,Distance Error,Speed Error,Time Error,Cost Error,Fuel Efficiency Error,Traffic Density Error,Number of Stops Error,Toll Cost Error,Road Quality Error,Weather Condition Error,Max Distance,Max Speed,Max Travel Time,Max Cost,Min Fuel Efficiency,Max Traffic Density,Max Number of Stops,Max Toll Cost,Min Road Quality,Worst Weather Condition,Trip Success
5968.713028169014,78.22897439538077,64.1630030436253,18.460645428788613,340.084835630965,17.24835244199693,0.3340899331329366,10.815370196813497,35.039761431411534,4.35,1.429654591406908,3.25004526525439,1.247126944837341,0.5376242755501107,14.68981953612079,0.7782914641193867,0.01311172529816445,0.4522727272727272,2.464481909452548,0.19440535824843808,0.07680720810358886,161.7929562433298,79.8134328358209,36.33408038248917,668.6983877310264,14.670474806841444,0.2333440055883808,15.396166134185304,71.78694158075601,2.8237729154346534,1.5861209497573134,0.0
5986.316901408451,35.207534667991865,35.40750760906323,8.352152581024118,105.55673382820787,15.12909632571996,0.28992086375069015,3.7521087160262416,10.494532803180915,4.872727272727273,2.1929233361415332,0.8604019554589897,0.9070014144271568,0.1809357772228243,2.3662770499703023,0.48679335078356056,0.021238020848980087,0.48484848484848475,2.3546126160257628,0.3052850790791917,0.0856169589431063,62.18427605834225,45.410447761194035,14.580008964589874,166.36354699174206,11.459750379713396,0.3005792123875775,11.996805111821088,48.591065292096225,3.639858072146659,1.8553063098517644,1.0
6003.920774647888,12.423683089592505,36.52350355089618,2.9604035657521943,29.056203605514316,12.26279678613343,0.22360591374762284,3.946579194001875,5.6958250497017895,5.4363636363636365,2.7935973041280535,0.26398696360673546,1.2877917256011315,0.06332752202798851,0.4919704593592057,0.7208416901791481,0.02437738456454472,0.6348484848484848,1.6120477363136958,0.270670343895987,0.10834957091331206,20.064034151547496,51.2313432835821,4.981921410428807,41.388124262681885,10.573532325166745,0.30494513490700587,13.869009584664536,27.903780068728523,3.5138971023063283,2.1336744064016795,1.0
6021.524647887324,19.30522031331346,29.529928982076427,4.594015617441779,48.86532343584305,16.43585808431886,0.21958775535243233,2.529053420805998,8.302683896620279,4.254545454545455,2.60994102780118,0.17599130907115693,1.0217026166902405,0.05635395561419215,0.3733671026040442,0.9693374579324878,0.012405743984137952,0.3482323232323232,1.9132411441560901,0.43895986942083637,0.06986305155949865,28.388473852721454,39.40298507462687,7.016285671597194,62.622886354699176,13.261242818463979,0.18793841138632592,7.345047923322684,36.94158075601375,4.079834417504435,1.938213301849666,1.0
6039.1285211267605,60.10222916370866,54.528238079134255,14.281252159491398,222.79957582184517,15.232915049201049,0.3512667934482547,8.73008434864105,27.410536779324058,5.6454545454545455,1.6057287278854258,1.8508057215281548,4.251679632248939,0.41615228761249595,5.683435500319388,0.517217935207533,0.023603809294919946,0.5486111111111112,3.421102481530593,0.8352000900545956,0.08268037532993382,105.44290288153681,94.4776119402985,25.624383684446435,332.9728666928824,10.355609852737238,0.309019995925139,15.124600638977634,77.4914089347079,5.399763453577766,1.6333464515282698,0.0
6056.732394366197,22.381560887879225,31.35272235373689,5.181120862414485,58.706256627783674,19.076464746772594,0.16388565118704373,1.8772258669165884,8.076540755467198,5.3136363636363635,2.272114574557709,0.844106463878327,0.8382690947666196,0.15059133958441312,1.6555907941381927,1.3296733181493694,0.006547601165620212,0.20845959595959596,2.123508240197007,0.3277987279788371,0.07618534333844645,36.499466382070445,32.910447761194035,8.068130883012103,81.39992135273299,13.87142574126659,0.08170096341356929,3.472843450479233,27.024054982817873,3.128917800118274,1.603961694870786,1.0
6074.336267605634,15.51895499077098,28.599932363882314,3.716674728767881,37.77306468716861,15.424753994763927,0.22148947917305686,1.6780693533270852,5.062127236580517,3.604545454545455,2.6925021061499583,0.8202064095600217,4.748939179632249,0.15426659755925176,1.1699707507312316,2.6595166060441238,0.03338991197764894,0.32967171717171717,2.455010418639894,0.8124050205437044,0.20256208283238672,20.988971896122386,37.835820895522396,4.895861347676679,42.248328745576096,12.418609258403224,0.13224864413850645,2.2881789137380193,14.000000000000002,2.541691306918983,1.7828938738029647,1.0
6091.94014084507,24.038051966491558,44.18667568481568,5.45145463340474,64.0084835630965,12.048388552857274,0.11827495245690449,0.351921274601687,2.10934393638171,3.25,1.886267902274642,0.47619047619047616,1.749911598302687,0.07557838194411723,1.0476318551806318,0.929224598021552,0.006540090726109293,0.07363636363636364,1.040916840310665,0.33595992570495864,0.06423172063070907,40.62611170401993,66.11940298507463,8.637083520095626,92.7546205269367,11.387109555570229,0.10469482201589195,1.4396166134185304,17.50171821305842,3.3329390892962745,1.6766364948183132,1.0
6109.544014084508,36.816697430072416,28.711531958065603,8.471563817289752,111.38918345705197,13.152026722036652,0.1791914606465861,2.159325210871603,8.767395626242545,3.095454545454546,1.7716933445661334,0.837588267246062,0.08376060820367749,0.16774254346699335,2.078640562721564,0.5131386613182853,0.009619370925586568,0.2342171717171717,2.021216139420345,0.38689705634040633,0.06523361386343851,66.4532194948417,32.05223880597015,15.249365008217541,170.95949665749114,10.384666182394504,0.16843729079954592,6.872204472843451,42.98969072164948,3.7392075694855116,1.7039223402859767,1.0
6127.147887323943,21.24568129111648,33.51031450794724,4.8477644945062535,54.97348886532343,13.605669405073575,0.12109686522299247,1.2122774133083412,5.77037773359841,3.6090909090909085,2.1592249368155016,0.21437624479449569,0.886890028288543,0.031381048862083594,0.5087803839386774,1.2710337559914333,0.004728572716075345,0.11868686868686869,1.196249289638189,0.27207744695221475,0.07304147147022651,32.58626823194592,42.723880597014926,6.99477065590916,71.42154935116005,14.902925444099587,0.082186065915728,3.1383386581469646,22.501718213058417,3.2814902424600834,1.855043945953037,1.0
6144.75176056338,23.51744048464196,29.529928982076427,5.545988528781702,60.063626723223756,19.25701904847883,0.3104717501993743,0.5487347703842549,4.440854870775348,7.359090909090909,2.335299073294018,0.9034944776389642,1.524487270155587,0.16001507798143524,1.853574350296415,0.6946663493898085,0.01646138132003485,0.09868686868686868,1.9928016669823831,0.5475882253616254,0.07666901593355721,34.720739950195664,31.26865671641791,7.812341252054386,76.43531262288634,11.445222214884765,0.15640674874601002,0.9974440894568691,16.378006872852236,3.7658190419869904,1.5472910927456383,1.0
6162.355633802817,22.144919305220316,37.37910043963476,4.960541773201576,58.854718981972425,10.186422316511692,0.05189865652413962,0.38922211808809737,2.8876739562624256,3.7772727272727273,1.6192080876158386,0.8759732029694006,0.6899752475247524,0.13834047966828442,1.7956734989671235,0.8277526600265153,0.0035591972842250737,0.07511363636363637,1.1926501231293807,0.4018123487364214,0.06126058897502868,38.06474564212024,38.80597014925373,7.936650231585239,87.81458906802989,7.127451627814833,0.03635358151177344,0.9731629392971246,14.646048109965637,3.068598462448256,1.346582710219074,1.0
6179.959507042254,41.50220076671873,45.37707135610415,10.499896344412962,130.4559915164369,21.17540850410761,0.6656646831482731,13.655107778819119,30.8648111332008,6.9772727272727275,3.196293176074137,1.480717001629549,2.1300388967468176,0.25632568439900105,4.148129055394305,1.2944895808546077,0.047569621774266234,1.256691919191919,4.324682705057777,1.3380987223504248,0.2223235631469121,67.09356101031662,55.3358208955224,16.492454803526076,179.43865513173415,15.178960575843623,0.4630885506107441,21.955271565495206,73.36769759450172,5.754583086930811,2.310770038042765,0.0
6197.563380281689,88.73586066543615,38.829895164017586,21.628360168613085,395.86426299045604,19.053895459059316,0.6653579534997853,15.7825679475164,47.539761431411534,5.072727272727272,1.9477674810446506,3.1986239362665216,1.0844678217821782,0.6092446873674788,13.662546367375297,0.7913791345140564,0.030175443866975106,0.5386363636363636,2.85660162909642,0.43530140147464397,0.08603153545320123,179.2956243329776,53.134328358208954,42.76467951591215,749.3118364136845,14.888397279270949,0.5495338164954254,20.61022364217252,94.70790378006873,4.769958604376109,1.868686868686869,0.0
6215.167253521126,38.33120355908941,69.63138315860668,8.990670997166747,121.54825026511135,16.232734494899344,0.24019998773081405,5.787253983130272,16.284791252485093,3.668181818181819,2.2367312552653753,1.9623393083469125,2.5322666195190946,0.32200914102624517,5.282798964508646,1.4969235476085259,0.016566527473187733,0.6202020202020201,3.307444591778746,0.37479597005684695,0.13723173444992606,75.2757025969406,89.1044776119403,16.92275511728672,212.5442390876917,16.77705870699333,0.20210340444936015,12.87220447284345,52.43986254295534,2.9319929036073336,2.0321395775941236,0.0
6232.771126760563,19.68384684556771,26.219141021305376,4.552553382627323,51.13467656415695,9.53868375914056,0.1265566529660757,2.111059044048735,3.6555666003976146,3.863636363636364,1.9157540016849204,1.1251131631359768,0.992309052333805,0.2424727889553786,2.0580950993466542,0.6506441853350103,0.023746507645627427,0.5688131313131313,2.7865125970827815,0.6511510102999943,0.13598800491964128,29.811454998221272,24.179104477611943,6.982817869415809,65.94081793157689,5.538070395562306,0.09538085397444479,3.8370607028753994,13.47766323024055,2.7936132465996453,1.3972189426734885,1.0
6250.375,26.404467793080606,44.819073385187686,6.3238200539009055,72.5980911983033,12.892479913333936,0.25894116925342003,4.826616682286785,10.912027833001988,3.1499999999999995,2.0008424599831507,0.9005975013579577,2.470385431400283,0.23135277764689255,1.9320206650006162,1.3835537274365164,0.03011536035088774,0.7917929292929293,3.7241901875355183,0.5208532672932965,0.11436093030968868,38.70508715759516,48.843283582089555,9.229941730165844,89.01887534408179,8.583173743643929,0.16775814729652375,7.6293929712460065,31.838487972508595,1.9863985807214668,1.4418208054571693,1.0
6267.978873239437,28.723555303137875,43.03347987825498,6.849561191348214,78.15482502651113,17.541753182269566,0.3405312557511809,4.5,13.923956262425449,5.431818181818182,2.267902274641955,0.7209849719355422,2.5411067892503536,0.17273712481741504,1.3791609232757687,1.0357956283781486,0.02783969717907893,0.6454545454545455,3.553703352907748,0.583047222378567,0.16652847449663502,44.539309854144435,57.873134328358226,10.473031525474376,99.78372001572947,12.17163045631645,0.23140359557974596,8.220447284345047,43.23024054982818,3.746303962152573,1.7380296471205563,1.0
6285.582746478874,32.604477258743906,34.17991207304701,7.418423053002556,95.48250265111348,12.85411212422136,0.10901171707257223,0.703842549203374,5.188866799204772,2.6545454545454543,1.7472620050547603,0.5171102661596959,2.216230551626591,0.09235263629081658,1.3016484932704266,0.6671312506373863,0.004271186949860306,0.06633838383838384,1.1445349498010988,0.2126976979794,0.041188176277932094,51.08502312344362,60.59701492537314,11.07545196473928,125.147463625639,9.411279138876047,0.07131976986737298,1.6884984025559104,19.09278350515464,2.4139562389118865,1.4221435130526041,1.0
6303.186619718311,8.97818164607885,31.50152181264795,2.147743763388847,20.67868504772004,11.83849417712377,0.176676277528986,2.212277413308341,5.91699801192843,4.954545454545455,2.368997472620051,1.5448126018468222,1.8559936350777932,0.3317155915751779,2.1832356489938327,1.5666111432165075,0.020081413164298376,0.4058080808080808,2.8528130327713583,0.5765745483199188,0.11328994099194341,14.592671647100678,31.194029850746272,3.5523681458239955,28.706252457727093,7.4063923925246,0.09460468997099086,3.0162939297124596,16.364261168384882,2.541691306918983,1.5055752328479604,1.0
6320.790492957746,11.619101708552227,42.02908353060534,2.658558496302951,28.653234358430545,15.894195179200146,0.12324397276240723,1.2699156513589502,3.4940357852882706,3.027272727272728,2.6537489469250213,1.4354517472388195,1.9598656294200851,0.23653583376525467,2.2112521899596187,0.8707550056090014,0.005054525790849281,0.2964646464646465,1.2436067437014586,0.3247031012551359,0.06281525088788471,29.099964425471363,58.507462686567166,6.067234424025103,62.52457727093984,12.026348808030114,0.07529761038507436,3.6549520766773163,17.360824742268044,2.5771732702542876,1.6905417814508725,1.0
6338.394366197183,26.309811160017038,41.099086912411224,5.90919770575634,73.8918345705196,9.904306220095693,0.02183915097233298,0.05595126522961574,1.3541252485089463,3.127272727272727,1.1592249368155014,0.8676443961615065,1.3094501414427158,0.1481411676011874,2.0076653256082393,0.6917768637182581,0.0018332982846156161,0.010011363636363636,0.685167645387384,0.35312658299093824,0.005638240537291156,41.195304162219855,43.43283582089553,8.704019124458389,98.43197011403855,6.161328666710691,0.015503875968992253,0.11440894568690095,5.618556701030928,2.185097575399172,1.0044601862783682,1.0
6355.99823943662,29.906763216432395,54.119039567128844,6.874438532236886,85.38706256627785,12.490746592037555,0.13603459910434942,1.5670103092783503,6.023856858846919,4.431818181818182,1.5897219882055602,0.5453557848995111,2.6051980198019797,0.11977571502615088,1.3240617260430558,0.6433354862834416,0.013667497821972545,0.22664141414141414,1.2121613942034477,0.29290257218438676,0.03666238270939569,44.61045891141942,74.1044776119403,10.167040191244585,107.15690129767992,9.222412996103811,0.1352562796518904,3.8722044728434506,19.292096219931274,2.901833234772324,1.3027679391315756,1.0
6373.602112676057,27.35103412371622,43.963476496449104,6.315527606938015,74.88865323435843,14.959826667870363,0.18446721060057664,1.2596063730084348,4.425944333996023,4.177272727272728,2.0000000000000004,0.3976099945681694,2.0438472418670437,0.07331668472883192,0.9766566180673071,0.662032158275827,0.01067083245711539,0.19305555555555554,1.8937298730820236,0.31541622108403217,0.04277738623329603,41.40875133404482,62.126865671641795,8.943074854325413,96.95733385764846,11.517863039027933,0.15194380572614993,4.0095846645367414,28.563573883161514,3.091661738616203,1.4549390003935458,1.0
6391.205985915492,45.05182450660231,41.917483936422045,10.41697187478405,147.3170731707317,14.982395955583643,0.2002944604625483,2.746954076850984,12.015407554671969,2.977272727272727,1.502948609941028,0.8234655078761541,2.3841937765205095,0.14955472836074069,2.500756446606076,0.942312268416222,0.0118649923393517,0.2313131313131313,1.9568100018942984,0.25491078966623515,0.03821704462225172,72.57203842049093,60.11194029850746,15.966532197818617,202.4675580023594,12.098989632173282,0.13642052565707133,5.313099041533547,31.350515463917528,2.470727380248374,1.2531811622720714,1.0
6408.80985915493,30.38004638175021,36.93270206290158,6.914242277658767,86.72322375397665,11.03502753453101,0.11526900190172382,1.022024367385192,3.6605367793240555,3.681818181818182,1.5939342881213143,0.16983523447401777,0.5573727015558699,0.02629223012769166,0.5993671997280527,0.45568888737804675,0.007696698410791,0.1832070707070707,1.038833112331881,0.14149828333427136,0.040739051725329246,48.381358946993956,46.11940298507463,10.363065889735546,117.55308690523005,10.28296902859407,0.1361294641557761,4.357827476038338,24.010309278350515,3.0863394441159078,1.545192181555818,1.0
6426.413732394366,63.69918122012401,54.900236726411904,14.92806302259692,243.796394485684,13.772682134151847,0.28746702656278755,4.591846298031864,19.346421471172963,3.536363636363636,1.4726200505475993,1.689661415897157,1.2301096181046676,0.32615558592093485,6.1298323863742485,0.7640140055070197,0.012623546729954638,0.29987373737373735,2.767569615457473,0.18483705746608878,0.03493498058400011,116.54215581643544,63.544776119403,26.48498431196773,391.95831694848596,11.939179819058314,0.20404381445799497,8.63258785942492,60.65292096219931,2.852158486102898,1.3229699593335955,0.0
